Test Epoch: 177, Accuracy: 72.840, Precision: 73.102, Recall: 72.840, F1: 72.469, L_1: 21760, U_1: 28240, L_2: 21820, U_2: 28180
Test Epoch: 178, Accuracy: 72.960, Precision: 73.279, Recall: 72.960, F1: 72.638, L_1: 21812, U_1: 28188, L_2: 21759, U_2: 28241
Test Epoch: 179, Accuracy: 72.630, Precision: 73.132, Recall: 72.630, F1: 72.277, L_1: 21811, U_1: 28189, L_2: 21791, U_2: 28209
Test Epoch: 180, Accuracy: 73.160, Precision: 73.717, Recall: 73.160, F1: 72.882, L_1: 21915, U_1: 28085, L_2: 21752, U_2: 28248
Test Epoch: 181, Accuracy: 73.280, Precision: 73.701, Recall: 73.280, F1: 73.020, L_1: 21828, U_1: 28172, L_2: 21833, U_2: 28167
Test Epoch: 182, Accuracy: 72.980, Precision: 73.630, Recall: 72.980, F1: 72.724, L_1: 21804, U_1: 28196, L_2: 21805, U_2: 28195
Test Epoch: 183, Accuracy: 73.220, Precision: 73.534, Recall: 73.220, F1: 72.981, L_1: 21867, U_1: 28133, L_2: 21787, U_2: 28213
Test Epoch: 184, Accuracy: 72.110, Precision: 73.555, Recall: 72.110, F1: 72.068, L_1: 21892, U_1: 28108, L_2: 21770, U_2: 28230
Test Epoch: 185, Accuracy: 73.170, Precision: 73.915, Recall: 73.170, F1: 72.975, L_1: 21824, U_1: 28176, L_2: 21657, U_2: 28343
Test Epoch: 186, Accuracy: 73.170, Precision: 73.969, Recall: 73.170, F1: 73.140, L_1: 21840, U_1: 28160, L_2: 21832, U_2: 28168
Test Epoch: 187, Accuracy: 73.050, Precision: 73.726, Recall: 73.050, F1: 72.920, L_1: 21920, U_1: 28080, L_2: 21854, U_2: 28146
Test Epoch: 188, Accuracy: 72.390, Precision: 73.138, Recall: 72.390, F1: 72.171, L_1: 21832, U_1: 28168, L_2: 21890, U_2: 28110
Test Epoch: 189, Accuracy: 73.650, Precision: 74.078, Recall: 73.650, F1: 73.437, L_1: 21770, U_1: 28230, L_2: 21805, U_2: 28195
Test Epoch: 190, Accuracy: 73.730, Precision: 74.022, Recall: 73.730, F1: 73.420, L_1: 21940, U_1: 28060, L_2: 21813, U_2: 28187
Test Epoch: 191, Accuracy: 73.600, Precision: 74.007, Recall: 73.600, F1: 73.284, L_1: 21949, U_1: 28051, L_2: 21870, U_2: 28130
Test Epoch: 192, Accuracy: 73.490, Precision: 74.128, Recall: 73.490, F1: 73.293, L_1: 21931, U_1: 28069, L_2: 21908, U_2: 28092
Test Epoch: 193, Accuracy: 73.340, Precision: 73.882, Recall: 73.340, F1: 73.114, L_1: 21980, U_1: 28020, L_2: 21819, U_2: 28181
Test Epoch: 194, Accuracy: 73.250, Precision: 73.777, Recall: 73.250, F1: 72.963, L_1: 21928, U_1: 28072, L_2: 21897, U_2: 28103
Test Epoch: 195, Accuracy: 73.530, Precision: 73.944, Recall: 73.530, F1: 73.203, L_1: 21858, U_1: 28142, L_2: 21922, U_2: 28078
Test Epoch: 196, Accuracy: 73.670, Precision: 74.010, Recall: 73.670, F1: 73.390, L_1: 21972, U_1: 28028, L_2: 21928, U_2: 28072
Test Epoch: 197, Accuracy: 73.180, Precision: 73.612, Recall: 73.180, F1: 72.828, L_1: 21974, U_1: 28026, L_2: 21949, U_2: 28051
Test Epoch: 198, Accuracy: 73.500, Precision: 73.880, Recall: 73.500, F1: 73.221, L_1: 21927, U_1: 28073, L_2: 21859, U_2: 28141
Test Epoch: 199, Accuracy: 73.430, Precision: 73.868, Recall: 73.430, F1: 73.131, L_1: 21908, U_1: 28092, L_2: 21942, U_2: 28058
Test Epoch: 200, Accuracy: 73.060, Precision: 74.047, Recall: 73.060, F1: 72.926, L_1: 21945, U_1: 28055, L_2: 21929, U_2: 28071
Test Epoch: 201, Accuracy: 73.450, Precision: 73.979, Recall: 73.450, F1: 73.253, L_1: 21999, U_1: 28001, L_2: 21933, U_2: 28067
Test Epoch: 202, Accuracy: 73.650, Precision: 74.243, Recall: 73.650, F1: 73.426, L_1: 21887, U_1: 28113, L_2: 21954, U_2: 28046
Test Epoch: 203, Accuracy: 73.490, Precision: 74.215, Recall: 73.490, F1: 73.257, L_1: 22001, U_1: 27999, L_2: 21946, U_2: 28054
Test Epoch: 204, Accuracy: 72.570, Precision: 74.301, Recall: 72.570, F1: 72.725, L_1: 22018, U_1: 27982, L_2: 21962, U_2: 28038
Test Epoch: 205, Accuracy: 73.540, Precision: 74.042, Recall: 73.540, F1: 73.373, L_1: 21938, U_1: 28062, L_2: 21808, U_2: 28192
Test Epoch: 206, Accuracy: 73.510, Precision: 73.823, Recall: 73.510, F1: 73.205, L_1: 21939, U_1: 28061, L_2: 21923, U_2: 28077
Test Epoch: 207, Accuracy: 73.530, Precision: 73.964, Recall: 73.530, F1: 73.244, L_1: 21962, U_1: 28038, L_2: 21884, U_2: 28116
Test Epoch: 208, Accuracy: 73.250, Precision: 73.978, Recall: 73.250, F1: 73.052, L_1: 21951, U_1: 28049, L_2: 21897, U_2: 28103
Test Epoch: 209, Accuracy: 73.150, Precision: 73.579, Recall: 73.150, F1: 72.833, L_1: 21903, U_1: 28097, L_2: 22055, U_2: 27945
Test Epoch: 210, Accuracy: 73.030, Precision: 73.387, Recall: 73.030, F1: 72.752, L_1: 22026, U_1: 27974, L_2: 21998, U_2: 28002
Test Epoch: 211, Accuracy: 73.500, Precision: 74.166, Recall: 73.500, F1: 73.246, L_1: 21999, U_1: 28001, L_2: 21914, U_2: 28086
Test Epoch: 212, Accuracy: 73.350, Precision: 73.886, Recall: 73.350, F1: 73.152, L_1: 21976, U_1: 28024, L_2: 22052, U_2: 27948
Test Epoch: 213, Accuracy: 73.900, Precision: 74.354, Recall: 73.900, F1: 73.677, L_1: 21944, U_1: 28056, L_2: 21978, U_2: 28022
Test Epoch: 214, Accuracy: 73.080, Precision: 73.860, Recall: 73.080, F1: 72.837, L_1: 22035, U_1: 27965, L_2: 22021, U_2: 27979
Test Epoch: 215, Accuracy: 73.340, Precision: 74.094, Recall: 73.340, F1: 73.148, L_1: 21980, U_1: 28020, L_2: 21931, U_2: 28069
Test Epoch: 216, Accuracy: 73.980, Precision: 74.437, Recall: 73.980, F1: 73.733, L_1: 22007, U_1: 27993, L_2: 22077, U_2: 27923
Test Epoch: 217, Accuracy: 74.060, Precision: 74.605, Recall: 74.060, F1: 73.854, L_1: 22028, U_1: 27972, L_2: 22053, U_2: 27947
Test Epoch: 218, Accuracy: 73.820, Precision: 74.235, Recall: 73.820, F1: 73.586, L_1: 22109, U_1: 27891, L_2: 22056, U_2: 27944
Test Epoch: 219, Accuracy: 73.890, Precision: 74.382, Recall: 73.890, F1: 73.702, L_1: 22045, U_1: 27955, L_2: 21968, U_2: 28032
Test Epoch: 220, Accuracy: 73.320, Precision: 73.676, Recall: 73.320, F1: 72.870, L_1: 22037, U_1: 27963, L_2: 22059, U_2: 27941
Test Epoch: 221, Accuracy: 73.360, Precision: 74.087, Recall: 73.360, F1: 73.079, L_1: 21987, U_1: 28013, L_2: 22037, U_2: 27963
Test Epoch: 222, Accuracy: 73.540, Precision: 74.160, Recall: 73.540, F1: 73.298, L_1: 22031, U_1: 27969, L_2: 22023, U_2: 27977
Test Epoch: 223, Accuracy: 73.250, Precision: 73.918, Recall: 73.250, F1: 73.057, L_1: 21940, U_1: 28060, L_2: 22050, U_2: 27950
Test Epoch: 224, Accuracy: 69.350, Precision: 75.741, Recall: 69.350, F1: 71.089, L_1: 22077, U_1: 27923, L_2: 22017, U_2: 27983
Test Epoch: 225, Accuracy: 72.590, Precision: 73.437, Recall: 72.590, F1: 72.497, L_1: 20513, U_1: 29487, L_2: 22019, U_2: 27981
Test Epoch: 226, Accuracy: 73.530, Precision: 74.004, Recall: 73.530, F1: 73.226, L_1: 21681, U_1: 28319, L_2: 22027, U_2: 27973
Test Epoch: 227, Accuracy: 73.110, Precision: 73.679, Recall: 73.110, F1: 72.677, L_1: 21892, U_1: 28108, L_2: 22058, U_2: 27942
Test Epoch: 228, Accuracy: 73.780, Precision: 74.237, Recall: 73.780, F1: 73.520, L_1: 21842, U_1: 28158, L_2: 21960, U_2: 28040
Test Epoch: 229, Accuracy: 73.780, Precision: 74.384, Recall: 73.780, F1: 73.600, L_1: 21941, U_1: 28059, L_2: 21967, U_2: 28033
Test Epoch: 230, Accuracy: 74.070, Precision: 74.587, Recall: 74.070, F1: 73.836, L_1: 22052, U_1: 27948, L_2: 21969, U_2: 28031
Test Epoch: 231, Accuracy: 74.060, Precision: 74.570, Recall: 74.060, F1: 73.816, L_1: 21993, U_1: 28007, L_2: 22060, U_2: 27940
Test Epoch: 232, Accuracy: 74.220, Precision: 74.601, Recall: 74.220, F1: 74.016, L_1: 21998, U_1: 28002, L_2: 22079, U_2: 27921
Test Epoch: 233, Accuracy: 74.070, Precision: 74.771, Recall: 74.070, F1: 73.875, L_1: 22081, U_1: 27919, L_2: 22195, U_2: 27805
Test Epoch: 234, Accuracy: 74.090, Precision: 74.656, Recall: 74.090, F1: 73.814, L_1: 22080, U_1: 27920, L_2: 22033, U_2: 27967
Test Epoch: 235, Accuracy: 73.590, Precision: 74.327, Recall: 73.590, F1: 73.451, L_1: 22105, U_1: 27895, L_2: 22058, U_2: 27942
Test Epoch: 236, Accuracy: 74.050, Precision: 74.469, Recall: 74.050, F1: 73.768, L_1: 22098, U_1: 27902, L_2: 22081, U_2: 27919
Test Epoch: 237, Accuracy: 74.430, Precision: 74.905, Recall: 74.430, F1: 74.216, L_1: 22122, U_1: 27878, L_2: 22091, U_2: 27909
Test Epoch: 238, Accuracy: 73.680, Precision: 74.354, Recall: 73.680, F1: 73.474, L_1: 22063, U_1: 27937, L_2: 22252, U_2: 27748
Test Epoch: 239, Accuracy: 73.560, Precision: 74.248, Recall: 73.560, F1: 73.321, L_1: 22104, U_1: 27896, L_2: 22040, U_2: 27960
Test Epoch: 240, Accuracy: 74.210, Precision: 74.664, Recall: 74.210, F1: 74.014, L_1: 22001, U_1: 27999, L_2: 22108, U_2: 27892
Test Epoch: 241, Accuracy: 73.930, Precision: 74.470, Recall: 73.930, F1: 73.705, L_1: 22111, U_1: 27889, L_2: 22185, U_2: 27815
Test Epoch: 242, Accuracy: 73.740, Precision: 74.105, Recall: 73.740, F1: 73.486, L_1: 22136, U_1: 27864, L_2: 22120, U_2: 27880
Test Epoch: 243, Accuracy: 74.530, Precision: 75.126, Recall: 74.530, F1: 74.360, L_1: 22133, U_1: 27867, L_2: 22134, U_2: 27866
Test Epoch: 244, Accuracy: 74.220, Precision: 74.718, Recall: 74.220, F1: 74.048, L_1: 22158, U_1: 27842, L_2: 22141, U_2: 27859
Test Epoch: 245, Accuracy: 73.710, Precision: 74.603, Recall: 73.710, F1: 73.663, L_1: 22184, U_1: 27816, L_2: 22220, U_2: 27780
Test Epoch: 246, Accuracy: 74.470, Precision: 74.918, Recall: 74.470, F1: 74.196, L_1: 22152, U_1: 27848, L_2: 22082, U_2: 27918
Test Epoch: 247, Accuracy: 74.240, Precision: 74.705, Recall: 74.240, F1: 73.923, L_1: 22096, U_1: 27904, L_2: 22102, U_2: 27898
Test Epoch: 248, Accuracy: 73.940, Precision: 74.555, Recall: 73.940, F1: 73.767, L_1: 22130, U_1: 27870, L_2: 22119, U_2: 27881
Test Epoch: 249, Accuracy: 74.320, Precision: 75.236, Recall: 74.320, F1: 74.294, L_1: 22119, U_1: 27881, L_2: 22105, U_2: 27895
Test Epoch: 250, Accuracy: 73.890, Precision: 74.336, Recall: 73.890, F1: 73.606, L_1: 22138, U_1: 27862, L_2: 22122, U_2: 27878
Test Epoch: 251, Accuracy: 74.300, Precision: 74.808, Recall: 74.300, F1: 74.071, L_1: 22190, U_1: 27810, L_2: 22144, U_2: 27856
Test Epoch: 252, Accuracy: 74.040, Precision: 74.388, Recall: 74.040, F1: 73.740, L_1: 22080, U_1: 27920, L_2: 22107, U_2: 27893
Test Epoch: 253, Accuracy: 73.750, Precision: 74.310, Recall: 73.750, F1: 73.546, L_1: 22149, U_1: 27851, L_2: 22059, U_2: 27941
Test Epoch: 254, Accuracy: 74.120, Precision: 74.694, Recall: 74.120, F1: 73.905, L_1: 22131, U_1: 27869, L_2: 22101, U_2: 27899
Test Epoch: 255, Accuracy: 74.280, Precision: 74.682, Recall: 74.280, F1: 74.092, L_1: 22150, U_1: 27850, L_2: 22135, U_2: 27865
Test Epoch: 256, Accuracy: 73.660, Precision: 74.352, Recall: 73.660, F1: 73.390, L_1: 22148, U_1: 27852, L_2: 22132, U_2: 27868
Test Epoch: 257, Accuracy: 74.160, Precision: 74.700, Recall: 74.160, F1: 73.948, L_1: 22120, U_1: 27880, L_2: 22085, U_2: 27915
Test Epoch: 258, Accuracy: 74.440, Precision: 75.227, Recall: 74.440, F1: 74.273, L_1: 22254, U_1: 27746, L_2: 22202, U_2: 27798
Test Epoch: 259, Accuracy: 74.280, Precision: 74.806, Recall: 74.280, F1: 74.111, L_1: 22230, U_1: 27770, L_2: 22207, U_2: 27793
Test Epoch: 260, Accuracy: 74.440, Precision: 74.960, Recall: 74.440, F1: 74.247, L_1: 22126, U_1: 27874, L_2: 22197, U_2: 27803
Test Epoch: 261, Accuracy: 74.380, Precision: 75.168, Recall: 74.380, F1: 74.250, L_1: 22186, U_1: 27814, L_2: 22174, U_2: 27826
Test Epoch: 262, Accuracy: 73.970, Precision: 74.440, Recall: 73.970, F1: 73.705, L_1: 22216, U_1: 27784, L_2: 22202, U_2: 27798
Test Epoch: 263, Accuracy: 73.940, Precision: 74.311, Recall: 73.940, F1: 73.615, L_1: 22131, U_1: 27869, L_2: 22107, U_2: 27893
Test Epoch: 264, Accuracy: 74.520, Precision: 74.962, Recall: 74.520, F1: 74.196, L_1: 22106, U_1: 27894, L_2: 22188, U_2: 27812
Test Epoch: 265, Accuracy: 73.340, Precision: 74.030, Recall: 73.340, F1: 73.043, L_1: 22218, U_1: 27782, L_2: 22148, U_2: 27852
Test Epoch: 266, Accuracy: 74.700, Precision: 75.042, Recall: 74.700, F1: 74.401, L_1: 21988, U_1: 28012, L_2: 22173, U_2: 27827
Test Epoch: 267, Accuracy: 74.410, Precision: 75.069, Recall: 74.410, F1: 74.252, L_1: 22084, U_1: 27916, L_2: 22185, U_2: 27815
Test Epoch: 268, Accuracy: 73.190, Precision: 74.132, Recall: 73.190, F1: 72.896, L_1: 22223, U_1: 27777, L_2: 22178, U_2: 27822
Test Epoch: 269, Accuracy: 74.160, Precision: 74.744, Recall: 74.160, F1: 73.941, L_1: 22160, U_1: 27840, L_2: 21858, U_2: 28142
Test Epoch: 270, Accuracy: 74.490, Precision: 74.827, Recall: 74.490, F1: 74.242, L_1: 22222, U_1: 27778, L_2: 22113, U_2: 27887
Test Epoch: 271, Accuracy: 74.270, Precision: 74.885, Recall: 74.270, F1: 74.077, L_1: 22200, U_1: 27800, L_2: 22061, U_2: 27939
Test Epoch: 272, Accuracy: 74.590, Precision: 74.952, Recall: 74.590, F1: 74.318, L_1: 22233, U_1: 27767, L_2: 22187, U_2: 27813
Test Epoch: 273, Accuracy: 74.010, Precision: 74.545, Recall: 74.010, F1: 73.657, L_1: 22265, U_1: 27735, L_2: 22149, U_2: 27851
Test Epoch: 274, Accuracy: 74.270, Precision: 74.841, Recall: 74.270, F1: 74.134, L_1: 22061, U_1: 27939, L_2: 22181, U_2: 27819
Test Epoch: 275, Accuracy: 74.060, Precision: 74.821, Recall: 74.060, F1: 73.893, L_1: 22194, U_1: 27806, L_2: 22170, U_2: 27830
Test Epoch: 276, Accuracy: 74.330, Precision: 74.865, Recall: 74.330, F1: 74.100, L_1: 22176, U_1: 27824, L_2: 22194, U_2: 27806
Test Epoch: 277, Accuracy: 74.330, Precision: 75.193, Recall: 74.330, F1: 74.224, L_1: 22245, U_1: 27755, L_2: 22221, U_2: 27779
Test Epoch: 278, Accuracy: 74.360, Precision: 75.023, Recall: 74.360, F1: 74.162, L_1: 22121, U_1: 27879, L_2: 22286, U_2: 27714
Test Epoch: 279, Accuracy: 73.880, Precision: 74.459, Recall: 73.880, F1: 73.625, L_1: 22193, U_1: 27807, L_2: 22222, U_2: 27778
Test Epoch: 280, Accuracy: 74.390, Precision: 74.984, Recall: 74.390, F1: 74.184, L_1: 22260, U_1: 27740, L_2: 22128, U_2: 27872
Test Epoch: 281, Accuracy: 74.430, Precision: 74.967, Recall: 74.430, F1: 74.256, L_1: 22190, U_1: 27810, L_2: 22196, U_2: 27804
Test Epoch: 282, Accuracy: 74.490, Precision: 75.233, Recall: 74.490, F1: 74.359, L_1: 22303, U_1: 27697, L_2: 22338, U_2: 27662
Test Epoch: 283, Accuracy: 74.360, Precision: 74.817, Recall: 74.360, F1: 74.113, L_1: 22234, U_1: 27766, L_2: 22225, U_2: 27775
Test Epoch: 284, Accuracy: 74.400, Precision: 74.966, Recall: 74.400, F1: 74.141, L_1: 22297, U_1: 27703, L_2: 22250, U_2: 27750
Test Epoch: 285, Accuracy: 74.220, Precision: 74.724, Recall: 74.220, F1: 73.940, L_1: 22205, U_1: 27795, L_2: 22221, U_2: 27779
Test Epoch: 286, Accuracy: 74.540, Precision: 75.217, Recall: 74.540, F1: 74.318, L_1: 22239, U_1: 27761, L_2: 22207, U_2: 27793
Test Epoch: 287, Accuracy: 74.790, Precision: 75.521, Recall: 74.790, F1: 74.680, L_1: 22190, U_1: 27810, L_2: 22234, U_2: 27766
Test Epoch: 288, Accuracy: 74.210, Precision: 74.882, Recall: 74.210, F1: 74.058, L_1: 22299, U_1: 27701, L_2: 22214, U_2: 27786
Test Epoch: 289, Accuracy: 74.300, Precision: 74.816, Recall: 74.300, F1: 74.067, L_1: 22257, U_1: 27743, L_2: 22221, U_2: 27779
Test Epoch: 290, Accuracy: 74.800, Precision: 75.253, Recall: 74.800, F1: 74.591, L_1: 22122, U_1: 27878, L_2: 22312, U_2: 27688
Test Epoch: 291, Accuracy: 74.720, Precision: 75.419, Recall: 74.720, F1: 74.486, L_1: 22311, U_1: 27689, L_2: 22266, U_2: 27734
Test Epoch: 292, Accuracy: 73.910, Precision: 74.651, Recall: 73.910, F1: 73.674, L_1: 22278, U_1: 27722, L_2: 22274, U_2: 27726
Test Epoch: 293, Accuracy: 74.630, Precision: 75.109, Recall: 74.630, F1: 74.367, L_1: 22051, U_1: 27949, L_2: 22197, U_2: 27803
Test Epoch: 294, Accuracy: 74.800, Precision: 75.068, Recall: 74.800, F1: 74.524, L_1: 22290, U_1: 27710, L_2: 22251, U_2: 27749
Test Epoch: 295, Accuracy: 74.610, Precision: 75.226, Recall: 74.610, F1: 74.464, L_1: 22255, U_1: 27745, L_2: 22303, U_2: 27697
Test Epoch: 296, Accuracy: 74.040, Precision: 74.646, Recall: 74.040, F1: 73.779, L_1: 22260, U_1: 27740, L_2: 22222, U_2: 27778
Test Epoch: 297, Accuracy: 74.840, Precision: 75.303, Recall: 74.840, F1: 74.588, L_1: 22098, U_1: 27902, L_2: 22381, U_2: 27619
Test Epoch: 298, Accuracy: 74.420, Precision: 74.874, Recall: 74.420, F1: 74.113, L_1: 22268, U_1: 27732, L_2: 22265, U_2: 27735
Test Epoch: 299, Accuracy: 74.830, Precision: 75.589, Recall: 74.830, F1: 74.636, L_1: 22218, U_1: 27782, L_2: 22284, U_2: 27716
Test Epoch: 300, Accuracy: 75.890, Precision: 76.272, Recall: 75.890, F1: 75.743, L_1: 22333, U_1: 27667, L_2: 22269, U_2: 27731
Test Epoch: 301, Accuracy: 76.210, Precision: 76.560, Recall: 76.210, F1: 76.026, L_1: 22386, U_1: 27614, L_2: 22362, U_2: 27638
Test Epoch: 302, Accuracy: 76.390, Precision: 76.674, Recall: 76.390, F1: 76.178, L_1: 22382, U_1: 27618, L_2: 22396, U_2: 27604
Test Epoch: 303, Accuracy: 76.180, Precision: 76.493, Recall: 76.180, F1: 75.980, L_1: 22410, U_1: 27590, L_2: 22405, U_2: 27595
Test Epoch: 304, Accuracy: 76.720, Precision: 77.066, Recall: 76.720, F1: 76.508, L_1: 22389, U_1: 27611, L_2: 22404, U_2: 27596
Test Epoch: 305, Accuracy: 76.120, Precision: 76.472, Recall: 76.120, F1: 75.895, L_1: 22407, U_1: 27593, L_2: 22402, U_2: 27598
Test Epoch: 306, Accuracy: 76.590, Precision: 76.862, Recall: 76.590, F1: 76.409, L_1: 22382, U_1: 27618, L_2: 22404, U_2: 27596
Test Epoch: 307, Accuracy: 76.560, Precision: 76.939, Recall: 76.560, F1: 76.391, L_1: 22405, U_1: 27595, L_2: 22419, U_2: 27581
Test Epoch: 308, Accuracy: 76.350, Precision: 76.826, Recall: 76.350, F1: 76.207, L_1: 22420, U_1: 27580, L_2: 22432, U_2: 27568
Test Epoch: 309, Accuracy: 76.400, Precision: 76.751, Recall: 76.400, F1: 76.222, L_1: 22438, U_1: 27562, L_2: 22416, U_2: 27584
Test Epoch: 310, Accuracy: 76.500, Precision: 76.819, Recall: 76.500, F1: 76.330, L_1: 22447, U_1: 27553, L_2: 22439, U_2: 27561
Test Epoch: 311, Accuracy: 76.780, Precision: 77.187, Recall: 76.780, F1: 76.631, L_1: 22440, U_1: 27560, L_2: 22441, U_2: 27559
Test Epoch: 312, Accuracy: 76.570, Precision: 76.914, Recall: 76.570, F1: 76.369, L_1: 22450, U_1: 27550, L_2: 22446, U_2: 27554
Test Epoch: 313, Accuracy: 76.630, Precision: 76.815, Recall: 76.630, F1: 76.364, L_1: 22461, U_1: 27539, L_2: 22454, U_2: 27546
Test Epoch: 314, Accuracy: 76.710, Precision: 77.005, Recall: 76.710, F1: 76.508, L_1: 22470, U_1: 27530, L_2: 22470, U_2: 27530
Test Epoch: 315, Accuracy: 76.620, Precision: 76.900, Recall: 76.620, F1: 76.418, L_1: 22447, U_1: 27553, L_2: 22457, U_2: 27543
Test Epoch: 316, Accuracy: 76.740, Precision: 76.985, Recall: 76.740, F1: 76.499, L_1: 22451, U_1: 27549, L_2: 22470, U_2: 27530
Test Epoch: 317, Accuracy: 76.660, Precision: 77.002, Recall: 76.660, F1: 76.474, L_1: 22475, U_1: 27525, L_2: 22465, U_2: 27535
Test Epoch: 318, Accuracy: 76.870, Precision: 77.317, Recall: 76.870, F1: 76.705, L_1: 22464, U_1: 27536, L_2: 22469, U_2: 27531
Test Epoch: 319, Accuracy: 76.930, Precision: 77.206, Recall: 76.930, F1: 76.738, L_1: 22451, U_1: 27549, L_2: 22478, U_2: 27522
Test Epoch: 320, Accuracy: 76.930, Precision: 77.229, Recall: 76.930, F1: 76.737, L_1: 22483, U_1: 27517, L_2: 22463, U_2: 27537
Test Epoch: 321, Accuracy: 76.600, Precision: 76.957, Recall: 76.600, F1: 76.413, L_1: 22465, U_1: 27535, L_2: 22475, U_2: 27525
Test Epoch: 322, Accuracy: 76.980, Precision: 77.285, Recall: 76.980, F1: 76.785, L_1: 22466, U_1: 27534, L_2: 22470, U_2: 27530
Test Epoch: 323, Accuracy: 76.600, Precision: 76.836, Recall: 76.600, F1: 76.398, L_1: 22461, U_1: 27539, L_2: 22478, U_2: 27522
Test Epoch: 324, Accuracy: 76.770, Precision: 76.993, Recall: 76.770, F1: 76.556, L_1: 22491, U_1: 27509, L_2: 22488, U_2: 27512
Test Epoch: 325, Accuracy: 76.580, Precision: 76.952, Recall: 76.580, F1: 76.405, L_1: 22463, U_1: 27537, L_2: 22491, U_2: 27509
Test Epoch: 326, Accuracy: 76.830, Precision: 77.183, Recall: 76.830, F1: 76.627, L_1: 22480, U_1: 27520, L_2: 22486, U_2: 27514
Test Epoch: 327, Accuracy: 76.820, Precision: 77.195, Recall: 76.820, F1: 76.651, L_1: 22473, U_1: 27527, L_2: 22477, U_2: 27523
Test Epoch: 328, Accuracy: 77.050, Precision: 77.376, Recall: 77.050, F1: 76.862, L_1: 22474, U_1: 27526, L_2: 22484, U_2: 27516
Test Epoch: 329, Accuracy: 77.000, Precision: 77.334, Recall: 77.000, F1: 76.849, L_1: 22498, U_1: 27502, L_2: 22484, U_2: 27516
Test Epoch: 330, Accuracy: 76.810, Precision: 77.196, Recall: 76.810, F1: 76.653, L_1: 22501, U_1: 27499, L_2: 22507, U_2: 27493
Test Epoch: 331, Accuracy: 76.720, Precision: 77.092, Recall: 76.720, F1: 76.530, L_1: 22493, U_1: 27507, L_2: 22479, U_2: 27521
Test Epoch: 332, Accuracy: 76.850, Precision: 77.314, Recall: 76.850, F1: 76.686, L_1: 22488, U_1: 27512, L_2: 22503, U_2: 27497
Test Epoch: 333, Accuracy: 76.720, Precision: 76.965, Recall: 76.720, F1: 76.531, L_1: 22502, U_1: 27498, L_2: 22504, U_2: 27496
Test Epoch: 334, Accuracy: 76.960, Precision: 77.214, Recall: 76.960, F1: 76.762, L_1: 22498, U_1: 27502, L_2: 22504, U_2: 27496
Test Epoch: 335, Accuracy: 77.070, Precision: 77.391, Recall: 77.070, F1: 76.898, L_1: 22515, U_1: 27485, L_2: 22511, U_2: 27489
Test Epoch: 336, Accuracy: 76.870, Precision: 77.253, Recall: 76.870, F1: 76.695, L_1: 22503, U_1: 27497, L_2: 22523, U_2: 27477
Test Epoch: 337, Accuracy: 77.060, Precision: 77.489, Recall: 77.060, F1: 76.891, L_1: 22495, U_1: 27505, L_2: 22511, U_2: 27489
Test Epoch: 338, Accuracy: 76.950, Precision: 77.287, Recall: 76.950, F1: 76.787, L_1: 22494, U_1: 27506, L_2: 22503, U_2: 27497
Test Epoch: 339, Accuracy: 76.980, Precision: 77.344, Recall: 76.980, F1: 76.781, L_1: 22503, U_1: 27497, L_2: 22515, U_2: 27485
Test Epoch: 340, Accuracy: 76.980, Precision: 77.275, Recall: 76.980, F1: 76.812, L_1: 22516, U_1: 27484, L_2: 22499, U_2: 27501
Test Epoch: 341, Accuracy: 76.580, Precision: 76.972, Recall: 76.580, F1: 76.367, L_1: 22543, U_1: 27457, L_2: 22511, U_2: 27489
Test Epoch: 342, Accuracy: 76.980, Precision: 77.333, Recall: 76.980, F1: 76.802, L_1: 22515, U_1: 27485, L_2: 22523, U_2: 27477
Test Epoch: 343, Accuracy: 76.940, Precision: 77.260, Recall: 76.940, F1: 76.762, L_1: 22513, U_1: 27487, L_2: 22521, U_2: 27479
Test Epoch: 344, Accuracy: 77.020, Precision: 77.334, Recall: 77.020, F1: 76.831, L_1: 22524, U_1: 27476, L_2: 22522, U_2: 27478
Test Epoch: 345, Accuracy: 77.100, Precision: 77.387, Recall: 77.100, F1: 76.927, L_1: 22522, U_1: 27478, L_2: 22526, U_2: 27474
Test Epoch: 346, Accuracy: 77.010, Precision: 77.349, Recall: 77.010, F1: 76.801, L_1: 22512, U_1: 27488, L_2: 22534, U_2: 27466
Test Epoch: 347, Accuracy: 76.980, Precision: 77.258, Recall: 76.980, F1: 76.795, L_1: 22522, U_1: 27478, L_2: 22518, U_2: 27482
Test Epoch: 348, Accuracy: 77.030, Precision: 77.246, Recall: 77.030, F1: 76.828, L_1: 22524, U_1: 27476, L_2: 22527, U_2: 27473
Test Epoch: 349, Accuracy: 76.520, Precision: 77.080, Recall: 76.520, F1: 76.311, L_1: 22529, U_1: 27471, L_2: 22533, U_2: 27467
Test Epoch: 350, Accuracy: 76.970, Precision: 77.330, Recall: 76.970, F1: 76.758, L_1: 22547, U_1: 27453, L_2: 22537, U_2: 27463
Test Epoch: 351, Accuracy: 77.530, Precision: 77.952, Recall: 77.530, F1: 77.385, L_1: 22553, U_1: 27447, L_2: 22529, U_2: 27471
Test Epoch: 352, Accuracy: 77.670, Precision: 78.183, Recall: 77.670, F1: 77.550, L_1: 22571, U_1: 27429, L_2: 22541, U_2: 27459
Test Epoch: 353, Accuracy: 78.010, Precision: 78.342, Recall: 78.010, F1: 77.832, L_1: 22579, U_1: 27421, L_2: 22555, U_2: 27445
