Test Epoch: 0, Accuracy: 6.850, Precision: 3.810, Recall: 6.850, F1: 3.273, L_1: 50000, U_1: 0, L_2: 50000, U_2: 0
Test Epoch: 352, Accuracy: 68.020, Precision: 67.597, Recall: 68.020, F1: 67.243, L_1: 9735, U_1: 40265, L_2: 9732, U_2: 40268
Test Epoch: 353, Accuracy: 67.950, Precision: 67.626, Recall: 67.950, F1: 67.223, L_1: 9738, U_1: 40262, L_2: 9740, U_2: 40260
Test Epoch: 354, Accuracy: 67.890, Precision: 67.353, Recall: 67.890, F1: 67.102, L_1: 9736, U_1: 40264, L_2: 9739, U_2: 40261
Test Epoch: 355, Accuracy: 68.150, Precision: 67.704, Recall: 68.150, F1: 67.398, L_1: 9736, U_1: 40264, L_2: 9743, U_2: 40257
Test Epoch: 356, Accuracy: 67.890, Precision: 67.390, Recall: 67.890, F1: 67.066, L_1: 9729, U_1: 40271, L_2: 9748, U_2: 40252
Test Epoch: 357, Accuracy: 68.060, Precision: 67.533, Recall: 68.060, F1: 67.273, L_1: 9738, U_1: 40262, L_2: 9753, U_2: 40247
Test Epoch: 358, Accuracy: 68.060, Precision: 67.598, Recall: 68.060, F1: 67.274, L_1: 9740, U_1: 40260, L_2: 9739, U_2: 40261
Test Epoch: 359, Accuracy: 68.050, Precision: 67.714, Recall: 68.050, F1: 67.308, L_1: 9740, U_1: 40260, L_2: 9742, U_2: 40258
Test Epoch: 360, Accuracy: 67.960, Precision: 67.617, Recall: 67.960, F1: 67.256, L_1: 9746, U_1: 40254, L_2: 9747, U_2: 40253
Test Epoch: 361, Accuracy: 68.200, Precision: 67.818, Recall: 68.200, F1: 67.511, L_1: 9743, U_1: 40257, L_2: 9745, U_2: 40255
Test Epoch: 362, Accuracy: 68.530, Precision: 68.253, Recall: 68.530, F1: 67.808, L_1: 9741, U_1: 40259, L_2: 9755, U_2: 40245
Test Epoch: 363, Accuracy: 68.210, Precision: 67.762, Recall: 68.210, F1: 67.404, L_1: 9745, U_1: 40255, L_2: 9755, U_2: 40245
Test Epoch: 364, Accuracy: 68.120, Precision: 67.695, Recall: 68.120, F1: 67.337, L_1: 9740, U_1: 40260, L_2: 9746, U_2: 40254
Test Epoch: 365, Accuracy: 68.070, Precision: 67.768, Recall: 68.070, F1: 67.340, L_1: 9745, U_1: 40255, L_2: 9752, U_2: 40248
Test Epoch: 366, Accuracy: 68.420, Precision: 67.970, Recall: 68.420, F1: 67.666, L_1: 9741, U_1: 40259, L_2: 9744, U_2: 40256
Test Epoch: 367, Accuracy: 68.270, Precision: 67.691, Recall: 68.270, F1: 67.465, L_1: 9739, U_1: 40261, L_2: 9751, U_2: 40249
Test Epoch: 368, Accuracy: 68.590, Precision: 68.117, Recall: 68.590, F1: 67.838, L_1: 9746, U_1: 40254, L_2: 9746, U_2: 40254
Test Epoch: 369, Accuracy: 68.520, Precision: 68.072, Recall: 68.520, F1: 67.792, L_1: 9746, U_1: 40254, L_2: 9750, U_2: 40250
Test Epoch: 370, Accuracy: 68.030, Precision: 67.589, Recall: 68.030, F1: 67.248, L_1: 9749, U_1: 40251, L_2: 9749, U_2: 40251
Test Epoch: 371, Accuracy: 68.240, Precision: 67.717, Recall: 68.240, F1: 67.460, L_1: 9746, U_1: 40254, L_2: 9751, U_2: 40249
Test Epoch: 372, Accuracy: 68.260, Precision: 67.738, Recall: 68.260, F1: 67.488, L_1: 9746, U_1: 40254, L_2: 9745, U_2: 40255
Test Epoch: 373, Accuracy: 68.390, Precision: 68.132, Recall: 68.390, F1: 67.673, L_1: 9750, U_1: 40250, L_2: 9745, U_2: 40255
Test Epoch: 374, Accuracy: 68.450, Precision: 68.009, Recall: 68.450, F1: 67.645, L_1: 9753, U_1: 40247, L_2: 9744, U_2: 40256
Test Epoch: 375, Accuracy: 68.290, Precision: 67.834, Recall: 68.290, F1: 67.530, L_1: 9749, U_1: 40251, L_2: 9748, U_2: 40252
Test Epoch: 376, Accuracy: 68.240, Precision: 67.755, Recall: 68.240, F1: 67.409, L_1: 9750, U_1: 40250, L_2: 9749, U_2: 40251
Test Epoch: 377, Accuracy: 68.180, Precision: 67.704, Recall: 68.180, F1: 67.387, L_1: 9745, U_1: 40255, L_2: 9754, U_2: 40246
Test Epoch: 378, Accuracy: 68.310, Precision: 67.677, Recall: 68.310, F1: 67.484, L_1: 9749, U_1: 40251, L_2: 9755, U_2: 40245
Test Epoch: 379, Accuracy: 68.460, Precision: 67.935, Recall: 68.460, F1: 67.714, L_1: 9749, U_1: 40251, L_2: 9759, U_2: 40241
Test Epoch: 380, Accuracy: 68.600, Precision: 68.193, Recall: 68.600, F1: 67.915, L_1: 9748, U_1: 40252, L_2: 9746, U_2: 40254
Test Epoch: 381, Accuracy: 68.580, Precision: 68.055, Recall: 68.580, F1: 67.817, L_1: 9744, U_1: 40256, L_2: 9756, U_2: 40244
Test Epoch: 382, Accuracy: 68.310, Precision: 67.953, Recall: 68.310, F1: 67.589, L_1: 9750, U_1: 40250, L_2: 9756, U_2: 40244
Test Epoch: 383, Accuracy: 68.420, Precision: 68.042, Recall: 68.420, F1: 67.667, L_1: 9752, U_1: 40248, L_2: 9752, U_2: 40248
Test Epoch: 384, Accuracy: 68.330, Precision: 68.232, Recall: 68.330, F1: 67.705, L_1: 9750, U_1: 40250, L_2: 9749, U_2: 40251
Test Epoch: 385, Accuracy: 68.110, Precision: 67.524, Recall: 68.110, F1: 67.327, L_1: 9755, U_1: 40245, L_2: 9752, U_2: 40248
Test Epoch: 386, Accuracy: 68.360, Precision: 67.877, Recall: 68.360, F1: 67.612, L_1: 9757, U_1: 40243, L_2: 9761, U_2: 40239
Test Epoch: 387, Accuracy: 68.310, Precision: 67.941, Recall: 68.310, F1: 67.564, L_1: 9758, U_1: 40242, L_2: 9761, U_2: 40239
Test Epoch: 388, Accuracy: 68.300, Precision: 67.979, Recall: 68.300, F1: 67.586, L_1: 9760, U_1: 40240, L_2: 9758, U_2: 40242
Test Epoch: 389, Accuracy: 68.630, Precision: 68.357, Recall: 68.630, F1: 68.005, L_1: 9762, U_1: 40238, L_2: 9756, U_2: 40244
Test Epoch: 390, Accuracy: 68.490, Precision: 68.062, Recall: 68.490, F1: 67.749, L_1: 9764, U_1: 40236, L_2: 9764, U_2: 40236
Test Epoch: 391, Accuracy: 68.200, Precision: 67.911, Recall: 68.200, F1: 67.518, L_1: 9758, U_1: 40242, L_2: 9765, U_2: 40235
Test Epoch: 392, Accuracy: 68.660, Precision: 68.313, Recall: 68.660, F1: 67.957, L_1: 9761, U_1: 40239, L_2: 9762, U_2: 40238
Test Epoch: 393, Accuracy: 68.670, Precision: 68.265, Recall: 68.670, F1: 67.963, L_1: 9758, U_1: 40242, L_2: 9760, U_2: 40240
Test Epoch: 394, Accuracy: 68.450, Precision: 68.044, Recall: 68.450, F1: 67.730, L_1: 9768, U_1: 40232, L_2: 9762, U_2: 40238
Test Epoch: 395, Accuracy: 68.310, Precision: 68.110, Recall: 68.310, F1: 67.662, L_1: 9764, U_1: 40236, L_2: 9764, U_2: 40236
Test Epoch: 396, Accuracy: 68.460, Precision: 68.188, Recall: 68.460, F1: 67.827, L_1: 9757, U_1: 40243, L_2: 9766, U_2: 40234
Test Epoch: 397, Accuracy: 68.630, Precision: 68.147, Recall: 68.630, F1: 67.882, L_1: 9771, U_1: 40229, L_2: 9766, U_2: 40234
Test Epoch: 398, Accuracy: 68.380, Precision: 68.277, Recall: 68.380, F1: 67.773, L_1: 9768, U_1: 40232, L_2: 9763, U_2: 40237
Test Epoch: 399, Accuracy: 68.420, Precision: 68.140, Recall: 68.420, F1: 67.745, L_1: 9768, U_1: 40232, L_2: 9764, U_2: 40236
Test Epoch: 400, Accuracy: 68.660, Precision: 68.263, Recall: 68.660, F1: 67.956, L_1: 9767, U_1: 40233, L_2: 9768, U_2: 40232
Test Epoch: 401, Accuracy: 68.750, Precision: 68.453, Recall: 68.750, F1: 68.056, L_1: 9772, U_1: 40228, L_2: 9774, U_2: 40226
Test Epoch: 402, Accuracy: 68.730, Precision: 68.281, Recall: 68.730, F1: 67.996, L_1: 9767, U_1: 40233, L_2: 9768, U_2: 40232
Test Epoch: 403, Accuracy: 68.790, Precision: 68.481, Recall: 68.790, F1: 68.114, L_1: 9769, U_1: 40231, L_2: 9772, U_2: 40228
Test Epoch: 404, Accuracy: 68.830, Precision: 68.468, Recall: 68.830, F1: 68.117, L_1: 9768, U_1: 40232, L_2: 9768, U_2: 40232
Test Epoch: 405, Accuracy: 68.630, Precision: 68.198, Recall: 68.630, F1: 67.885, L_1: 9770, U_1: 40230, L_2: 9772, U_2: 40228
Test Epoch: 406, Accuracy: 68.650, Precision: 68.163, Recall: 68.650, F1: 67.923, L_1: 9771, U_1: 40229, L_2: 9765, U_2: 40235
Test Epoch: 407, Accuracy: 68.700, Precision: 68.279, Recall: 68.700, F1: 67.969, L_1: 9770, U_1: 40230, L_2: 9766, U_2: 40234
Test Epoch: 408, Accuracy: 68.460, Precision: 68.084, Recall: 68.460, F1: 67.716, L_1: 9774, U_1: 40226, L_2: 9775, U_2: 40225
Test Epoch: 409, Accuracy: 68.450, Precision: 68.005, Recall: 68.450, F1: 67.693, L_1: 9775, U_1: 40225, L_2: 9770, U_2: 40230
Test Epoch: 410, Accuracy: 68.670, Precision: 68.309, Recall: 68.670, F1: 67.976, L_1: 9769, U_1: 40231, L_2: 9767, U_2: 40233
Test Epoch: 411, Accuracy: 68.740, Precision: 68.300, Recall: 68.740, F1: 67.984, L_1: 9768, U_1: 40232, L_2: 9769, U_2: 40231
Test Epoch: 412, Accuracy: 68.870, Precision: 68.437, Recall: 68.870, F1: 68.159, L_1: 9770, U_1: 40230, L_2: 9772, U_2: 40228
Test Epoch: 413, Accuracy: 68.550, Precision: 68.242, Recall: 68.550, F1: 67.882, L_1: 9767, U_1: 40233, L_2: 9764, U_2: 40236
Test Epoch: 414, Accuracy: 68.680, Precision: 68.351, Recall: 68.680, F1: 67.984, L_1: 9773, U_1: 40227, L_2: 9767, U_2: 40233
Test Epoch: 415, Accuracy: 68.520, Precision: 68.119, Recall: 68.520, F1: 67.772, L_1: 9768, U_1: 40232, L_2: 9769, U_2: 40231
Test Epoch: 416, Accuracy: 68.920, Precision: 68.559, Recall: 68.920, F1: 68.252, L_1: 9769, U_1: 40231, L_2: 9771, U_2: 40229
Test Epoch: 417, Accuracy: 68.600, Precision: 68.191, Recall: 68.600, F1: 67.886, L_1: 9768, U_1: 40232, L_2: 9764, U_2: 40236
Test Epoch: 418, Accuracy: 68.540, Precision: 68.182, Recall: 68.540, F1: 67.824, L_1: 9766, U_1: 40234, L_2: 9767, U_2: 40233
Test Epoch: 419, Accuracy: 68.780, Precision: 68.280, Recall: 68.780, F1: 68.028, L_1: 9769, U_1: 40231, L_2: 9770, U_2: 40230
Test Epoch: 420, Accuracy: 68.600, Precision: 68.338, Recall: 68.600, F1: 67.945, L_1: 9767, U_1: 40233, L_2: 9772, U_2: 40228
Test Epoch: 421, Accuracy: 68.720, Precision: 68.212, Recall: 68.720, F1: 67.989, L_1: 9770, U_1: 40230, L_2: 9769, U_2: 40231
Test Epoch: 422, Accuracy: 68.550, Precision: 68.052, Recall: 68.550, F1: 67.780, L_1: 9769, U_1: 40231, L_2: 9767, U_2: 40233
Test Epoch: 423, Accuracy: 68.690, Precision: 68.374, Recall: 68.690, F1: 67.974, L_1: 9768, U_1: 40232, L_2: 9766, U_2: 40234
Test Epoch: 424, Accuracy: 68.630, Precision: 68.258, Recall: 68.630, F1: 67.909, L_1: 9768, U_1: 40232, L_2: 9774, U_2: 40226
Test Epoch: 425, Accuracy: 68.450, Precision: 68.026, Recall: 68.450, F1: 67.694, L_1: 9767, U_1: 40233, L_2: 9768, U_2: 40232
Test Epoch: 426, Accuracy: 68.580, Precision: 68.218, Recall: 68.580, F1: 67.873, L_1: 9769, U_1: 40231, L_2: 9768, U_2: 40232
Test Epoch: 427, Accuracy: 68.650, Precision: 68.297, Recall: 68.650, F1: 67.929, L_1: 9771, U_1: 40229, L_2: 9768, U_2: 40232
Test Epoch: 428, Accuracy: 68.620, Precision: 68.191, Recall: 68.620, F1: 67.859, L_1: 9772, U_1: 40228, L_2: 9765, U_2: 40235
Test Epoch: 429, Accuracy: 68.710, Precision: 68.184, Recall: 68.710, F1: 67.910, L_1: 9772, U_1: 40228, L_2: 9769, U_2: 40231
Test Epoch: 430, Accuracy: 68.610, Precision: 68.278, Recall: 68.610, F1: 67.892, L_1: 9772, U_1: 40228, L_2: 9771, U_2: 40229
Test Epoch: 431, Accuracy: 68.830, Precision: 68.396, Recall: 68.830, F1: 68.083, L_1: 9769, U_1: 40231, L_2: 9771, U_2: 40229
Test Epoch: 432, Accuracy: 68.530, Precision: 68.122, Recall: 68.530, F1: 67.794, L_1: 9773, U_1: 40227, L_2: 9772, U_2: 40228
Test Epoch: 433, Accuracy: 68.940, Precision: 68.535, Recall: 68.940, F1: 68.245, L_1: 9767, U_1: 40233, L_2: 9766, U_2: 40234
Test Epoch: 434, Accuracy: 68.790, Precision: 68.284, Recall: 68.790, F1: 68.015, L_1: 9773, U_1: 40227, L_2: 9771, U_2: 40229
Test Epoch: 435, Accuracy: 68.690, Precision: 68.324, Recall: 68.690, F1: 67.960, L_1: 9768, U_1: 40232, L_2: 9777, U_2: 40223
Test Epoch: 436, Accuracy: 68.750, Precision: 68.352, Recall: 68.750, F1: 68.025, L_1: 9771, U_1: 40229, L_2: 9772, U_2: 40228
Test Epoch: 437, Accuracy: 68.590, Precision: 68.071, Recall: 68.590, F1: 67.811, L_1: 9771, U_1: 40229, L_2: 9776, U_2: 40224
Test Epoch: 438, Accuracy: 68.570, Precision: 68.210, Recall: 68.570, F1: 67.823, L_1: 9774, U_1: 40226, L_2: 9771, U_2: 40229
Test Epoch: 439, Accuracy: 68.790, Precision: 68.323, Recall: 68.790, F1: 68.050, L_1: 9771, U_1: 40229, L_2: 9771, U_2: 40229
Test Epoch: 440, Accuracy: 68.520, Precision: 68.153, Recall: 68.520, F1: 67.792, L_1: 9770, U_1: 40230, L_2: 9765, U_2: 40235
Test Epoch: 441, Accuracy: 68.530, Precision: 68.235, Recall: 68.530, F1: 67.806, L_1: 9775, U_1: 40225, L_2: 9772, U_2: 40228
Test Epoch: 442, Accuracy: 68.580, Precision: 68.118, Recall: 68.580, F1: 67.801, L_1: 9772, U_1: 40228, L_2: 9770, U_2: 40230
Test Epoch: 443, Accuracy: 68.570, Precision: 68.338, Recall: 68.570, F1: 67.868, L_1: 9773, U_1: 40227, L_2: 9770, U_2: 40230
Test Epoch: 444, Accuracy: 68.620, Precision: 68.179, Recall: 68.620, F1: 67.836, L_1: 9772, U_1: 40228, L_2: 9772, U_2: 40228
Test Epoch: 445, Accuracy: 68.770, Precision: 68.434, Recall: 68.770, F1: 68.009, L_1: 9774, U_1: 40226, L_2: 9770, U_2: 40230
Test Epoch: 446, Accuracy: 68.510, Precision: 68.152, Recall: 68.510, F1: 67.794, L_1: 9770, U_1: 40230, L_2: 9769, U_2: 40231
Test Epoch: 447, Accuracy: 68.730, Precision: 68.239, Recall: 68.730, F1: 67.949, L_1: 9772, U_1: 40228, L_2: 9770, U_2: 40230
Test Epoch: 448, Accuracy: 68.730, Precision: 68.453, Recall: 68.730, F1: 68.035, L_1: 9771, U_1: 40229, L_2: 9771, U_2: 40229
Test Epoch: 449, Accuracy: 68.680, Precision: 68.325, Recall: 68.680, F1: 67.966, L_1: 9768, U_1: 40232, L_2: 9771, U_2: 40229
